time;device;x;y;z
10007.61980375;"accelerometer";1.02166748046875;0.0803680419921875;-0.160125732421875
10007.6283781667;"gyroscope";-0.268406157831418;-0.359124077203877;-0.0812924596424507
10007.62963075;"accelerometer";1.00343322753906;0.064697265625;-0.145843505859375
10007.6383871667;"gyroscope";-0.240408877923633;-0.312319021045735;-0.0748742414153598
10007.63945675;"accelerometer";0.987533569335938;0.048675537109375;-0.141510009765625
10007.6483971667;"gyroscope";-0.186846583131632;-0.255020577560462;-0.0566893785439717
10007.64928375;"accelerometer";0.982528686523438;0.028594970703125;-0.142990112304688
10007.6584071667;"gyroscope";-0.114143350636905;-0.195711980084397;-0.0310133098422998
10007.65911075;"accelerometer";0.98321533203125;0.014129638671875;-0.149520874023438
10007.6684171667;"gyroscope";-0.047825579487861;-0.13637195730747;-0.00641022874382073
10007.66893675;"accelerometer";0.978683471679688;0.0024566650390625;-0.15594482421875
10007.6784261667;"gyroscope";0.0131027525631899;-0.0866086618104669;0.0171230605447735
10007.67876375;"accelerometer";0.961288452148438;-0.004638671875;-0.15411376953125
10007.6884361667;"gyroscope";0.0461728217153578;-0.0485470298271634;0.0502522518731412
10007.68859075;"accelerometer";0.929733276367188;-0.0059661865234375;-0.142349243164062
10007.69841675;"accelerometer";0.895980834960938;0.0023193359375;-0.122024536132812
10007.6984461667;"gyroscope";0.0546970677324834;-0.0199678492211961;0.0790926885820453
10007.70824375;"accelerometer";0.858993530273438;0.0096282958984375;-0.0994720458984375
10007.7084561667;"gyroscope";0.0493307981359738;0.000148604388826421;0.104720287751878
10007.71807075;"accelerometer";0.826400756835938;0.024871826171875;-0.079681396484375
10007.7184651667;"gyroscope";0.0344210907731651;0.0139877209934232;0.117523967324652
10007.72789675;"accelerometer";0.7958984375;0.03790283203125;-0.0638427734375
10007.7284751667;"gyroscope";0.026954652341019;0.0140082273338168;0.118586568599593
10007.73772375;"accelerometer";0.775100708007812;0.0473175048828125;-0.052520751953125
10007.7384851667;"gyroscope";0.0248467603382213;0.00556121298830347;0.106836968186273
10007.74755075;"accelerometer";0.769668579101562;0.061126708984375;-0.042144775390625
10007.7484951667;"gyroscope";0.0314175776957738;0.0110071111014065;0.0876129398575358
10007.75734675;"accelerometer";0.770187377929688;0.07110595703125;-0.037811279296875
10007.7585041667;"gyroscope";0.0348458649670328;0.017576863194523;0.061977084888324
10007.76717275;"accelerometer";0.767730712890625;0.0742950439453125;-0.0408782958984375
10007.7685141667;"gyroscope";0.0276188447168848;0.0178285319175355;0.0299256748531114
10007.77699975;"accelerometer";0.769073486328125;0.077423095703125;-0.0417022705078125
10007.7785241667;"gyroscope";0.0384286155815164;0.0168780497244862;0.00750185847464421
10007.78682675;"accelerometer";0.775405883789062;0.0783538818359375;-0.0418548583984375
10007.7885341667;"gyroscope";0.066209646808787;0.00625203697507002;-0.0138385839723787
10007.79665275;"accelerometer";0.796707153320312;0.0677337646484375;-0.0385589599609375
10007.7985441667;"gyroscope";0.0887170864454826;0.0105336010595904;-0.0277093921939475
10007.80647975;"accelerometer";0.809616088867188;0.0677947998046875;-0.035400390625
10007.8085531667;"gyroscope";0.11554071126087;0.0296867893033313;-0.0341033756551187
10007.81630675;"accelerometer";0.817764282226562;0.057952880859375;-0.0372161865234375
10007.8185631667;"gyroscope";0.142287104404645;0.0371090192613821;-0.0415626235523216
10007.82613275;"accelerometer";0.835311889648438;0.055419921875;-0.0357666015625
10007.8285731667;"gyroscope";0.163651781617587;0.044499024970243;-0.0415485087985442
10007.83595975;"accelerometer";0.857101440429688;0.0564422607421875;-0.040435791015625
10007.8385831667;"gyroscope";0.171334468730248;0.0637614028186771;-0.0532978428957558
10007.84578675;"accelerometer";0.882553100585938;0.0555267333984375;-0.0528411865234375
10007.8485921667;"gyroscope";0.165134363396434;0.0745685105222187;-0.0693282084452698
10007.85561275;"accelerometer";0.91448974609375;0.0569610595703125;-0.06549072265625
10007.8586021667;"gyroscope";0.133469644351501;0.0845162161419916;-0.101400391136985
10007.86543975;"accelerometer";0.943130493164062;0.05657958984375;-0.0734710693359375
10007.8686121667;"gyroscope";0.100855242061846;0.104116815448866;-0.139884933101393
10007.87526675;"accelerometer";0.962799072265625;0.0529327392578125;-0.0983734130859375
10007.8786221667;"gyroscope";0.0808727454546542;0.109744607464421;-0.170879068183844
10007.88509275;"accelerometer";0.982025146484375;0.0450592041015625;-0.118270874023438
10007.8886311667;"gyroscope";0.0723484994375286;0.0928218166336218;-0.187972301324409
10007.89491975;"accelerometer";0.991622924804688;0.0412445068359375;-0.12701416015625
10007.8986111667;"gyroscope";0.0594848987402279;0.0811387952475532;-0.189047153140365
10007.90474675;"accelerometer";0.98944091796875;0.0366668701171875;-0.119674682617188
10007.9086201667;"gyroscope";0.0264379990895436;0.0812477185361374;-0.186935532712041
10007.91457275;"accelerometer";0.991668701171875;0.0352935791015625;-0.101654052734375
10007.9186301667;"gyroscope";-0.0320426216036154;0.114436564672923;-0.170964821970945
10007.92439975;"accelerometer";1.00144958496094;0.034149169921875;-0.0995330810546875
10007.9286401667;"gyroscope";-0.0967233476305878;0.178566282670358;-0.150733852434049
10007.93422675;"accelerometer";1.03434753417969;0.0311737060546875;-0.110671997070312
10007.9386501667;"gyroscope";-0.144139332942795;0.275690702361112;-0.127293773783607
10007.94405275;"accelerometer";1.07919311523438;0.02557373046875;-0.13299560546875
10007.9486601667;"gyroscope";-0.152261974267536;0.360884160368311;-0.0974120410884823
10007.95387975;"accelerometer";1.1591796875;0.0309906005859375;-0.154617309570312
10007.9586691667;"gyroscope";-0.131630731618801;0.419463051705693;-0.0920705388901104
10007.96370675;"accelerometer";1.22740173339844;0.03839111328125;-0.177032470703125
10007.9686791667;"gyroscope";-0.0324128009951364;0.424509209339176;-0.103747701321781
10007.97353275;"accelerometer";1.20912170410156;0.042572021484375;-0.207992553710938
10007.9786891667;"gyroscope";0.0714145288432378;0.303800633983007;-0.142094291541723
10007.98335975;"accelerometer";1.15542602539062;0.0508575439453125;-0.231613159179688
10007.9886991667;"gyroscope";0.168701933992704;0.145885833985669;-0.197527456999504
10007.99318675;"accelerometer";1.13070678710938;0.063934326171875;-0.20806884765625
10007.9987081667;"gyroscope";0.26423671282879;0.0392086554648006;-0.254043197440403
10008.00301275;"accelerometer";1.12684631347656;0.0648956298828125;-0.163558959960938
10008.0087181667;"gyroscope";0.342205813746931;0.0263799421777799;-0.29243665929553
10008.01283975;"accelerometer";1.126708984375;0.06353759765625;-0.109054565429688
10008.0187281667;"gyroscope";0.390618087622936;0.0658554463838064;-0.316979020321155
10008.02266675;"accelerometer";1.14427185058594;0.0598602294921875;-0.0507049560546875
10008.0287381667;"gyroscope";0.386363687781535;0.0785949437743095;-0.305235278862233
10008.03249275;"accelerometer";1.15299987792969;0.0433807373046875;-0.0216522216796875
10008.0387471667;"gyroscope";0.333843754240191;0.0700150376904012;-0.271090091578
10008.04231975;"accelerometer";1.13197326660156;0.028472900390625;-0.027435302734375
10008.0487571667;"gyroscope";0.222735075665431;0.045774679132391;-0.255144148235041
10008.05214675;"accelerometer";1.12075805664062;0.007415771484375;-0.060760498046875
10008.0587671667;"gyroscope";0.0569831252122074;0.0161488762180225;-0.20291902662637
10008.06197275;"accelerometer";1.12136840820312;-0.001678466796875;-0.073577880859375
10008.0687771667;"gyroscope";-0.0884387861115694;-0.0261868629987491;-0.175243989210484
10008.07179975;"accelerometer";1.11563110351562;-0.0060882568359375;-0.083831787109375
10008.0787861667;"gyroscope";-0.154092631200857;-0.0742622469968596;-0.132552984304296
10008.08159575;"accelerometer";1.10881042480469;0.0035858154296875;-0.076385498046875
10008.0887961667;"gyroscope";-0.167342390256219;-0.109630890485875;-0.103712547595392
10008.09142275;"accelerometer";1.10433959960938;0.01568603515625;-0.07421875
10008.0988061667;"gyroscope";-0.143283126652334;-0.145124436230015;-0.0769805355215034
10008.10124875;"accelerometer";1.10739135742188;0.025848388671875;-0.08453369140625
10008.1088161667;"gyroscope";-0.0841694725680633;-0.199928296722211;-0.0544901401157843
10008.11107575;"accelerometer";1.09037780761719;0.0338287353515625;-0.1044921875
10008.1188261667;"gyroscope";-0.0133272570430835;-0.2462912681394;-0.0245157294147244
10008.12090275;"accelerometer";1.06373596191406;0.0411529541015625;-0.138595581054688
10008.1288351667;"gyroscope";0.0678845088183378;-0.344894008551257;-0.00733860669982235
10008.13072875;"accelerometer";1.04460144042969;0.048614501953125;-0.172805786132812
10008.1388451667;"gyroscope";0.111223727133851;-0.370825474401467;0.0151326139460482
10008.14055575;"accelerometer";1.02879333496094;0.044586181640625;-0.18157958984375
10008.1488551667;"gyroscope";0.140826893178954;-0.38493676606947;0.0333177431335453
10008.15038275;"accelerometer";1.02261352539062;0.050750732421875;-0.203567504882812
10008.1588651667;"gyroscope";0.191779290102677;-0.383195591348776;0.0621967956782556
10008.16020875;"accelerometer";1.01864624023438;0.049224853515625;-0.21099853515625
10008.1688741667;"gyroscope";0.235473774107607;-0.360039139354428;0.0846557657831118
10008.17003575;"accelerometer";1.02528381347656;0.0456695556640625;-0.198959350585938
10008.1788841667;"gyroscope";0.257764965063788;-0.333713259346777;0.123120866671562
10008.17986275;"accelerometer";1.02726745605469;0.035614013671875;-0.188766479492188
10008.1888941667;"gyroscope";0.276164745035146;-0.282641020174001;0.134871798665428
10008.18968875;"accelerometer";1.01884460449219;0.0252838134765625;-0.1787109375
10008.1989041667;"gyroscope";0.286820052556553;-0.258308516242274;0.159442122882499
10008.19951575;"accelerometer";1.01774597167969;0.02606201171875;-0.16461181640625
10008.2089131667;"gyroscope";0.277431078133479;-0.220990172519211;0.169039356502818
10008.20934275;"accelerometer";1.00752258300781;0.02099609375;-0.142044067382812
10008.2189231667;"gyroscope";0.221367276129566;-0.162101289230943;0.171118752681951
10008.21916875;"accelerometer";0.995269775390625;0.01806640625;-0.119949340820312
10008.2289331667;"gyroscope";0.132488269489807;-0.0816863411676735;0.164622503834921
10008.22899575;"accelerometer";0.97564697265625;0.022430419921875;-0.1082763671875
10008.23882275;"accelerometer";0.947128295898438;0.0221710205078125;-0.100433349609375
10008.2389431667;"gyroscope";0.0487978996018489;-0.0268577132773401;0.151727477836757
10008.24864875;"accelerometer";0.90631103515625;0.0240325927734375;-0.0894927978515625
10008.2489521667;"gyroscope";-0.0210714631769249;0.0172924375901025;0.13243633784855
10008.25844475;"accelerometer";0.87530517578125;0.022430419921875;-0.078765869140625
10008.2589621667;"gyroscope";-0.0856208953621565;0.0561167989096047;0.1088777485296
10008.26827175;"accelerometer";0.847061157226562;0.01495361328125;-0.0789794921875
10008.2689721667;"gyroscope";-0.148093328213235;0.0895826137997584;0.0874584765143112
10008.27809875;"accelerometer";0.815841674804688;0.0072784423828125;-0.088958740234375
10008.2789821667;"gyroscope";-0.202165085721768;0.1080617559716;0.0681857123376258
10008.28792475;"accelerometer";0.786270141601562;-0.0006103515625;-0.09259033203125
10008.2889921667;"gyroscope";-0.230864907525116;0.106117382059733;0.0564145403194755
10008.29775175;"accelerometer";0.769302368164062;-0.0022430419921875;-0.0907745361328125
10008.2990011667;"gyroscope";-0.227691484770178;0.0997249964952162;0.0532139533214183
10008.30757875;"accelerometer";0.765289306640625;-0.0031585693359375;-0.0685882568359375
10008.3090111667;"gyroscope";-0.211677630819422;0.101814246370383;0.0510890170876441
10008.31740475;"accelerometer";0.765350341796875;-0.00244140625;-0.0524749755859375
10008.3190211667;"gyroscope";-0.191332145355653;0.115611018713648;0.0511007349964404
10008.32723175;"accelerometer";0.760818481445312;6.103515625e-05;-0.0475921630859375
10008.3290311667;"gyroscope";-0.167828683471267;0.118761804599321;0.045776543345154
10008.33705875;"accelerometer";0.758407592773438;-0.0052947998046875;-0.0418548583984375
10008.3390401667;"gyroscope";-0.143390984676482;0.11330445489353;0.0500690263901437
10008.34688475;"accelerometer";0.756744384765625;-0.01708984375;-0.04119873046875
10008.3490501667;"gyroscope";-0.121068901051656;0.111049023766342;0.0554273065033832
10008.35671175;"accelerometer";0.763946533203125;-0.024322509765625;-0.0405731201171875
10008.3590601667;"gyroscope";-0.0933728246631592;0.118355406216974;0.063991766252969
10008.36653875;"accelerometer";0.783920288085938;-0.0417022705078125;-0.0516204833984375
10008.3690701667;"gyroscope";-0.0709657861995595;0.136315764608469;0.0778905376659835
10008.37636475;"accelerometer";0.810394287109375;-0.0497589111328125;-0.0710906982421875
10008.3790791667;"gyroscope";-0.0379806718861651;0.14992291988212;0.098207527306089
10008.38619175;"accelerometer";0.844558715820312;-0.0496368408203125;-0.0834808349609375
10008.3890891667;"gyroscope";-0.00825393516648258;0.163482404572258;0.12706767140706
10008.39601875;"accelerometer";0.888916015625;-0.0453033447265625;-0.0867767333984375
10008.3990991667;"gyroscope";0.0108947257034052;0.179275748784755;0.147373742086696
10008.40584475;"accelerometer";0.9161376953125;-0.03741455078125;-0.080841064453125
10008.4091091667;"gyroscope";0.0172879102162494;0.191967841907855;0.160193666942119
10008.41567175;"accelerometer";0.923141479492188;-0.029083251953125;-0.076141357421875
10008.4191191667;"gyroscope";0.010755708694503;0.178081853668073;0.165533304927728
10008.42549875;"accelerometer";0.918991088867188;-0.013397216796875;-0.0648956298828125
10008.4291281667;"gyroscope";-0.0150023853687434;0.148327952705271;0.161248811366009
10008.43532475;"accelerometer";0.920822143554688;-0.00274658203125;-0.0518646240234375
10008.4391381667;"gyroscope";-0.0545583170396903;0.129274899318517;0.16015585005464
10008.44515175;"accelerometer";0.922927856445312;0.0053863525390625;-0.0458984375
10008.4491481667;"gyroscope";-0.0768726774973552;0.127299100105788;0.149457665639683
10008.45497875;"accelerometer";0.92962646484375;0.01190185546875;-0.0658721923828125
10008.4591581667;"gyroscope";-0.0820149752461892;0.143393115205354;0.139835930937336
10008.46480475;"accelerometer";0.954574584960938;0.018524169921875;-0.100448608398438
10008.4691671667;"gyroscope";-0.103001217268232;0.176636023512269;0.128061563125877
10008.47463175;"accelerometer";0.987579345703125;0.0229339599609375;-0.139541625976562
10008.4791471667;"gyroscope";-0.107000752593313;0.206576345751375;0.121641747002132
10008.48445875;"accelerometer";1.01789855957031;0.0301513671875;-0.159225463867188
10008.4891561667;"gyroscope";-0.0917589490425711;0.250280150820121;0.12057381940501
10008.49428475;"accelerometer";1.04876708984375;0.0375213623046875;-0.167327880859375
10008.4991661667;"gyroscope";-0.079721460915413;0.291869139667234;0.118435833681895
10008.50411175;"accelerometer";1.07441711425781;0.050628662109375;-0.166519165039062
10008.5091761667;"gyroscope";-0.0506663734226485;0.338662744232689;0.125923044770544
10008.51393875;"accelerometer";1.14656066894531;0.05853271484375;-0.157852172851562
10008.5191861667;"gyroscope";-0.0214182067508533;0.392000800860905;0.113112973611153
10008.52376475;"accelerometer";1.31948852539062;0.0554962158203125;-0.101882934570312
10008.5291951667;"gyroscope";-0.0682011586719482;0.403929898331697;0.110938502581104
10008.53356075;"accelerometer";1.35049438476562;-0.0077362060546875;-0.0650177001953125
10008.5392051667;"gyroscope";-0.24592881191504;0.285089530480219;0.108699316736565
10008.54338775;"accelerometer";1.11186218261719;-0.01104736328125;-0.22161865234375
10008.5492151667;"gyroscope";-0.483318730426959;0.0170932331405646;0.103248891249609
10008.55321475;"accelerometer";1.03297424316406;0.0218658447265625;-0.360488891601562
10008.5592251667;"gyroscope";-0.682704541235121;-0.144389670085262;0.106345348649044
10008.56304075;"accelerometer";1.16256713867188;0.05181884765625;-0.313186645507812
10008.5692341667;"gyroscope";-0.744428093187669;-0.12183029880731;0.118043550053326
10008.57286775;"accelerometer";1.24458312988281;0.07147216796875;-0.207183837890625
10008.5792441667;"gyroscope";-0.666767652639869;0.00171374416146599;0.111661018184842
10008.58269475;"accelerometer";1.27235412597656;0.087890625;-0.156051635742188
10008.5892541667;"gyroscope";-0.51065954112604;0.0715908301074011;0.10748731212447
10008.59252075;"accelerometer";1.25422668457031;0.096099853515625;-0.164642333984375
10008.5992641667;"gyroscope";-0.371075012595608;0.0466950676051223;0.0830296396215094
10008.60234775;"accelerometer";1.25163269042969;0.102401733398438;-0.184326171875
10008.6092741667;"gyroscope";-0.252785652773667;0.025073129030878;0.059623383116912
10008.61217475;"accelerometer";1.2635498046875;0.110336303710938;-0.16162109375
10008.6192831667;"gyroscope";-0.115278123577388;0.0288486925082833;0.0565208004469697
10008.62200075;"accelerometer";1.25074768066406;0.110122680664062;-0.134857177734375
10008.6292931667;"gyroscope";0.0158671137746921;0.0369167390306784;0.0534123588226292
10008.63182775;"accelerometer";1.23519897460938;0.093719482421875;-0.107742309570312
10008.6393031667;"gyroscope";0.0927243449377249;0.0643148076931956;0.062008510189187
10008.64165475;"accelerometer";1.21202087402344;0.07586669921875;-0.106063842773438
10008.6493131667;"gyroscope";0.0971177617880286;0.0887980465426211;0.0684147441913726
10008.65148075;"accelerometer";1.19606018066406;0.048553466796875;-0.144287109375
10008.6593221667;"gyroscope";0.0673446860653787;0.114401677262643;0.0854770846632922
10008.66130775;"accelerometer";1.18955993652344;0.0313720703125;-0.1873779296875
10008.6693321667;"gyroscope";0.0468987994285134;0.105806324844412;0.104691525612105
10008.67113475;"accelerometer";1.17790222167969;0.0252838134765625;-0.253555297851562
10008.6793421667;"gyroscope";0.023827568589048;0.0268033847911025;0.121785557700997
10008.68096075;"accelerometer";1.14915466308594;0.0244140625;-0.309890747070312
10008.6893521667;"gyroscope";-0.00696496519888423;-0.0990506841072081;0.128203775928088
10008.69078775;"accelerometer";1.10952758789062;0.03887939453125;-0.343170166015625
10008.6993611667;"gyroscope";-0.0624577854650833;-0.258908792751977;0.12713478306653
10008.70061475;"accelerometer";1.08586120605469;0.0465240478515625;-0.342697143554688
10008.7093711667;"gyroscope";-0.122753084125022;-0.356778897547953;0.115364409996706
10008.71044075;"accelerometer";1.08432006835938;0.0513153076171875;-0.284027099609375
10008.7193811667;"gyroscope";-0.171759775556333;-0.370363415952339;0.10037640569785
10008.72026775;"accelerometer";1.07926940917969;0.0473175048828125;-0.212570190429688
10008.7293911667;"gyroscope";-0.199007908249479;-0.332731085536756;0.0747096580599929
10008.73009475;"accelerometer";1.06999206542969;0.04742431640625;-0.160812377929688
10008.7394001667;"gyroscope";-0.201640709303131;-0.269654115118229;0.0597368337793494
10008.73992075;"accelerometer";1.06463623046875;0.03973388671875;-0.146514892578125
10008.7494101667;"gyroscope";-0.177480778210042;-0.186394112062428;0.0437107292875795
10008.74974775;"accelerometer";1.06590270996094;0.0311279296875;-0.135986328125
10008.7594201667;"gyroscope";-0.11854449065437;-0.143906306347413;0.0405394370615132
10008.75957475;"accelerometer";1.05963134765625;0.020294189453125;-0.1502685546875
10008.76937075;"accelerometer";1.05287170410156;0.007537841796875;-0.159210205078125
10008.7694301667;"gyroscope";-0.0619632364506556;-0.13023789836869;0.0395101253001976
10008.77919675;"accelerometer";1.05345153808594;-0.0009765625;-0.16534423828125
10008.7794401667;"gyroscope";-0.0396411528258295;-0.134612673091363;0.0427325502191934
10008.78902375;"accelerometer";1.04219055175781;-0.006011962890625;-0.170379638671875
10008.7894491667;"gyroscope";-0.0610135532059334;-0.131413417673851;0.0544659053498645
10008.79885075;"accelerometer";1.01904296875;-0.001556396484375;-0.185745239257812
10008.7994591667;"gyroscope";-0.0887405222630753;-0.132391596742237;0.0565817868359325
10008.80867675;"accelerometer";1.00625610351562;0.0076751708984375;-0.20941162109375
10008.8094691667;"gyroscope";-0.11411245796826;-0.107729393467558;0.0533519050658844
10008.81850375;"accelerometer";1.00523376464844;0.019256591796875;-0.2239990234375
10008.8194791667;"gyroscope";-0.143460759497042;-0.0552238409961011;0.0383617702381554
10008.82833075;"accelerometer";0.988616943359375;0.0278778076171875;-0.224563598632812
10008.8294881667;"gyroscope";-0.160949205743375;0.00902838241147763;0.0159001369722091
10008.83815675;"accelerometer";0.964065551757812;0.0298919677734375;-0.225341796875
10008.8394981667;"gyroscope";-0.158223460367679;0.0678765193350676;-0.00761317860820952
10008.84798375;"accelerometer";0.93975830078125;0.029296875;-0.221694946289062
10008.8495081667;"gyroscope";-0.109957926667737;0.0891959228094789;-0.03001462443352
10008.85781075;"accelerometer";0.913665771484375;0.02606201171875;-0.208648681640625
10008.8595181667;"gyroscope";-0.0384283492654074;0.0890624984388659;-0.0491885853337635
10008.86763675;"accelerometer";0.892791748046875;0.0220794677734375;-0.195724487304688
10008.8695271667;"gyroscope";0.0191257576845131;0.0856826806994464;-0.0544856127419311
10008.87746375;"accelerometer";0.883651733398438;0.0239410400390625;-0.179458618164062
10008.8795371667;"gyroscope";0.0467368792342366;0.0653555710471986;-0.0619371374719728
10008.88729075;"accelerometer";0.883712768554688;0.027099609375;-0.171035766601562
10008.8895471667;"gyroscope";0.0561104073229885;0.0269626418242892;-0.0704659108629516
10008.89711675;"accelerometer";0.893997192382812;0.0347442626953125;-0.160751342773438
10008.8995571667;"gyroscope";0.0538171593083212;-0.002856772901328;-0.0779374093011689
10008.90694375;"accelerometer";0.90863037109375;0.0382537841796875;-0.1546630859375
10008.9095671667;"gyroscope";0.0368304526113598;-0.00167353042900579;-0.0854278161831258
10008.91677075;"accelerometer";0.920562744140625;0.0354156494140625;-0.15203857421875
10008.9195761667;"gyroscope";0.00501899339036333;0.01025183861626;-0.0950684593292126
10008.92659675;"accelerometer";0.929046630859375;0.034088134765625;-0.15142822265625
10008.92947975;"gyroscope";-0.0011193266061603;0.0338346627011297;-0.106829245019112
10008.93642375;"accelerometer";0.932113647460938;0.0349884033203125;-0.156036376953125
10008.93948975;"gyroscope";0.0138444429267769;0.039121836413264;-0.107887585236309
10008.94625075;"accelerometer";0.924591064453125;0.03082275390625;-0.157623291015625
10008.94949975;"gyroscope";0.0296806640328241;0.0166671273661519;-0.110006396199576
10008.95607675;"accelerometer";0.921463012695312;0.02960205078125;-0.151351928710938
10008.95950875;"gyroscope";0.0485899067207137;-0.0186349370956115;-0.107846838871631
10008.96590375;"accelerometer";0.918975830078125;0.0301361083984375;-0.145965576171875
10008.96951875;"gyroscope";0.0803550269387428;-0.0433211088201009;-0.104612163411621
10008.9756185;"accelerometer";0.9140625;0.03289794921875;-0.142410278320312
10008.97952875;"gyroscope";0.129330825701409;-0.0499001819770327;-0.105642007805154
10008.9854445;"accelerometer";0.912033081054688;0.0393829345703125;-0.153961181640625
10008.98953875;"gyroscope";0.173936377115255;-0.0682240618573229;-0.103467536775105
10008.9952715;"accelerometer";0.911224365234375;0.0446624755859375;-0.162033081054688
10008.99954775;"gyroscope";0.187788276893084;-0.0650969781053519;-0.100253367655488
10009.0050985;"accelerometer";0.933502197265625;0.0475616455078125;-0.16986083984375
10009.00955775;"gyroscope";0.180406793299712;-0.0469800258417608;-0.0927861302750147
10009.0149245;"accelerometer";0.9468994140625;0.045806884765625;-0.17938232421875
10009.01956775;"gyroscope";0.156038603009378;-0.0223814721171349;-0.0874696617908895
10009.0247205;"accelerometer";0.959747314453125;0.0430145263671875;-0.1939697265625
10009.02957775;"gyroscope";0.126273250453889;-0.00630743072574367;-0.0810868636062966
10009.0345475;"accelerometer";0.977569580078125;0.0399932861328125;-0.195388793945312
10009.03955675;"gyroscope";0.120852918687251;-0.0159139854098775;-0.0778838797632583
10009.0443745;"accelerometer";0.984451293945312;0.038665771484375;-0.188690185546875
10009.04956675;"gyroscope";0.124860177179493;-0.0511452097866447;-0.077871895538353
10009.0542005;"accelerometer";0.991714477539062;0.0420684814453125;-0.182449340820312
10009.05957575;"gyroscope";0.134318660107018;-0.0703820212886141;-0.0789281052266784
10009.0640275;"accelerometer";0.994766235351562;0.04937744140625;-0.163009643554688
10009.06958575;"gyroscope";0.142742504951048;-0.0874656670492544;-0.0821220343220104
10009.0738545;"accelerometer";0.986297607421875;0.050750732421875;-0.152999877929688
10009.07959575;"gyroscope";0.139491850524497;-0.0928042397704272;-0.0799867117599849
10009.0836805;"accelerometer";0.985382080078125;0.048095703125;-0.136077880859375
10009.08960575;"gyroscope";0.153142947956135;-0.107885454707437;-0.0671542700474381
10009.0935075;"accelerometer";0.995330810546875;0.0484161376953125;-0.119171142578125
10009.09961575;"gyroscope";0.153197010126263;-0.102534897761359;-0.0692919894544447
10009.1033345;"accelerometer";0.998870849609375;0.0377655029296875;-0.098602294921875
10009.10962475;"gyroscope";0.1476222150164;-0.109111574073309;-0.0415213445554254
10009.1131605;"accelerometer";0.99346923828125;0.0267486572265625;-0.09344482421875
10009.11963475;"gyroscope";0.133469111719283;-0.127364880184713;-0.0180269374187464
10009.1229875;"accelerometer";0.988510131835938;0.01715087890625;-0.0862884521484375
10009.12964475;"gyroscope";0.112776083733258;-0.14679556981404;0.0246904327822336
10009.1328145;"accelerometer";0.97735595703125;0.01654052734375;-0.090118408203125
10009.13965475;"gyroscope";0.0718843104595278;-0.168224961841471;0.0588476042913719
10009.1426405;"accelerometer";0.972152709960938;0.0181732177734375;-0.085906982421875
10009.14966375;"gyroscope";0.0353473382002947;-0.183222819836362;0.0865972102177796
10009.1524675;"accelerometer";0.970794677734375;0.020843505859375;-0.0770416259765625
10009.15967375;"gyroscope";0.0297648199232706;-0.191926296594849;0.113300193835786
10009.1622945;"accelerometer";0.971603393554688;0.0230255126953125;-0.084991455078125
10009.16968375;"gyroscope";0.0338338637528027;-0.198486727624151;0.133600671877133
10009.1721205;"accelerometer";0.9813232421875;0.0260009765625;-0.0971527099609375
10009.17969375;"gyroscope";0.0413620875222387;-0.183612173987731;0.13894350565605
10009.1819475;"accelerometer";0.993515014648438;0.02899169921875;-0.109588623046875
10009.18970275;"gyroscope";0.0554379591477435;-0.15695606200491;0.134674458428653
10009.1917745;"accelerometer";0.997955322265625;0.023956298828125;-0.120773315429688
10009.19971275;"gyroscope";0.0726949766953479;-0.134565535140069;0.128272485484212
10009.2016005;"accelerometer";0.989471435546875;0.01708984375;-0.143447875976562
10009.20972275;"gyroscope";0.0813814092228594;-0.111128119650717;0.12934121202966
10009.2114275;"accelerometer";0.989501953125;0.0239105224609375;-0.160736083984375
10009.21973275;"gyroscope";0.0741389426383889;-0.0843995696862462;0.126124379748954
10009.2212545;"accelerometer";0.991058349609375;0.033050537109375;-0.164321899414062
10009.22974175;"gyroscope";0.0327454298152873;-0.070311447519727;0.117544207348936
10009.2310805;"accelerometer";0.990158081054688;0.040924072265625;-0.169708251953125
10009.23975175;"gyroscope";-0.0309161044625119;-0.047557665482199;0.102535963025795
10009.2409075;"accelerometer";0.991195678710938;0.0464019775390625;-0.173660278320312
10009.24976175;"gyroscope";-0.0829340321383756;-0.0408174710793175;0.0821995323097317
10009.2507345;"accelerometer";0.991973876953125;0.043304443359375;-0.1756591796875
10009.25977175;"gyroscope";-0.106298477013859;-0.0512517362302479;0.0608207403430116
10009.2605605;"accelerometer";0.992935180664062;0.0403594970703125;-0.181549072265625
10009.26978175;"gyroscope";-0.102013184503812;-0.0639614062165421;0.0448042232311661
10009.2703565;"accelerometer";0.995254516601562;0.0342254638671875;-0.168441772460938
10009.27979075;"gyroscope";-0.100947653751672;-0.0777411343288301;0.03092196341691
10009.2801835;"accelerometer";0.997283935546875;0.0257568359375;-0.156448364257812
10009.28980075;"gyroscope";-0.0774673613687699;-0.0809707497827692;0.0223947879225853
10009.2900105;"accelerometer";0.9998779296875;0.0166015625;-0.143264770507812
10009.29981075;"gyroscope";-0.0602875754927778;-0.0681918376081329;0.0170634057363557
10009.2998365;"accelerometer";0.996826171875;0.0114898681640625;-0.127777099609375
10009.3096635;"accelerometer";1.00286865234375;0.0090179443359375;-0.122085571289062
10009.30982075;"gyroscope";-0.0581410676541739;-0.0724236005802689;0.0106569054180611
10009.3194905;"accelerometer";1.00599670410156;0.0097198486328125;-0.102203369140625
10009.31982975;"gyroscope";-0.0578012482990798;-0.0371263298084676;-0.00110201605907479
10009.3293165;"accelerometer";1.0091552734375;0.012603759765625;-0.105392456054688
