time;device;x;y;z
7348.61699116667;"gyroscope";-0.742197962090837;0.091385840173851;1.06120950695594
7348.624589875;"accelerometer";0.174880981445312;0.0970611572265625;-1.15519714355469
7348.62700116667;"gyroscope";-0.84084464466068;0.0540682953991157;1.10921405086905
7348.634415875;"accelerometer";0.138519287109375;0.106430053710938;-1.15089416503906
7348.63701016667;"gyroscope";-0.961018190953852;-0.0194069874956254;1.15080250708395
7348.644242875;"accelerometer";0.112457275390625;0.130233764648438;-1.10697937011719
7348.64702016667;"gyroscope";-1.08390949313945;-0.0627371510634327;1.15606251655297
7348.654069875;"accelerometer";0.104644775390625;0.175140380859375;-1.05813598632812
7348.65703016667;"gyroscope";-1.17736727264138;-0.0610276679597108;1.11433238016808
7348.663895875;"accelerometer";0.114791870117188;0.195724487304688;-1.06727600097656
7348.66704016667;"gyroscope";-1.15259747765866;-0.0534483114973453;1.08550765610961
7348.673722875;"accelerometer";0.148895263671875;0.20855712890625;-1.08590698242188
7348.67705016667;"gyroscope";-1.03826131415884;-0.0154143763893786;1.07917439272129
7348.683549875;"accelerometer";0.206802368164062;0.222610473632812;-1.12774658203125
7348.68705916667;"gyroscope";-0.863923598667307;-0.0503742246510668;1.10174601454025
7348.693375875;"accelerometer";0.251068115234375;0.221755981445312;-1.1468505859375
7348.69706916667;"gyroscope";-0.664985997870606;-0.0546059876232027;1.14248758552851
7348.703202875;"accelerometer";0.264816284179688;0.190338134765625;-1.11431884765625
7348.70707916667;"gyroscope";-0.496114953148681;-0.0759043521250024;1.19816576180657
7348.712998875;"accelerometer";0.233261108398438;0.182159423828125;-1.03610229492188
7348.71708916667;"gyroscope";-0.345851947595358;-0.0488937734010918;1.22283994930616
7348.722825875;"accelerometer";0.187210083007812;0.159103393554688;-0.94525146484375
7348.72709816667;"gyroscope";-0.254895675305337;0.0126004803816009;1.23143796488548
7348.732652875;"accelerometer";0.131332397460938;0.158126831054688;-0.901626586914062
7348.73710816667;"gyroscope";-0.250401857281937;0.0159872223398547;1.20259912607323
7348.742478875;"accelerometer";0.108840942382812;0.180892944335938;-0.890213012695312
7348.74711816667;"gyroscope";-0.287193427741382;0.0134327182222507;1.12993477573042
7348.752305875;"accelerometer";0.140655517578125;0.184356689453125;-0.927947998046875
7348.75712816667;"gyroscope";-0.354036107941281;0.00442324425451261;1.08074991882218
7348.762132875;"accelerometer";0.184738159179688;0.177825927734375;-0.989181518554688
7348.76713716667;"gyroscope";-0.371146385312822;-0.0220642896313065;1.06258449702675
7348.771958875;"accelerometer";0.237030029296875;0.172088623046875;-1.03767395019531
7348.77714716667;"gyroscope";-0.347812833105984;-0.0148388672778125;1.08503228185503
7348.781785875;"accelerometer";0.27703857421875;0.165496826171875;-1.03799438476562
7348.78715716667;"gyroscope";-0.303863484584733;0.0551892199019301;1.11922966709662
7348.791612875;"accelerometer";0.28558349609375;0.18115234375;-1.01443481445312
7348.79716716667;"gyroscope";-0.242718903853168;0.139070804756156;1.14702720992265
7348.801408875;"accelerometer";0.27850341796875;0.188140869140625;-0.994430541992188
7348.80717616667;"gyroscope";-0.203502791537315;0.141900679730474;1.17910178945935
7348.811234875;"accelerometer";0.2705078125;0.217010498046875;-0.965133666992188
7348.81718616667;"gyroscope";-0.195997737269363;0.152514175622767;1.18337749458947
7348.821061875;"accelerometer";0.257858276367188;0.233001708984375;-0.921249389648438
7348.82719616667;"gyroscope";-0.222558774401268;0.159046643460622;1.17908314733172
7348.830888875;"accelerometer";0.252151489257812;0.246841430664062;-0.9000244140625
7348.83720616667;"gyroscope";-0.25758999538017;0.150827862020529;1.15235406473503
7348.840714875;"accelerometer";0.259750366210938;0.251480102539062;-0.891510009765625
7348.84721616667;"gyroscope";-0.3044656253072;0.111803230987053;1.11173739600191
7348.850541875;"accelerometer";0.262115478515625;0.249114990234375;-0.889907836914062
7348.85722516667;"gyroscope";-0.354561016992135;0.0579328084569297;1.05937192580379
7348.860368875;"accelerometer";0.2567138671875;0.236129760742188;-0.903701782226562
7348.86723516667;"gyroscope";-0.384643019401234;-0.0131919684597075;1.02198061146686
7348.870194875;"accelerometer";0.271499633789062;0.236297607421875;-0.90960693359375
7348.87724516667;"gyroscope";-0.381546828317908;-0.0482700610737952;1.00062791847882
7348.880021875;"accelerometer";0.29779052734375;0.241546630859375;-0.90667724609375
7348.88725516667;"gyroscope";-0.352584418831079;-0.0280577336645298;0.994235266598192
7348.889817875;"accelerometer";0.325210571289062;0.243423461914062;-0.90435791015625
7348.89726416667;"gyroscope";-0.299446898232946;-0.0262723504697407;1.01563855964694
7348.899644875;"accelerometer";0.339324951171875;0.245742797851562;-0.917251586914062
7348.90727416667;"gyroscope";-0.243190017050003;-0.0341105661900619;1.03811484029888
7348.909470875;"accelerometer";0.346603393554688;0.248809814453125;-0.916259765625
7348.91728416667;"gyroscope";-0.19317185703668;-0.0184628968891923;1.06271685613293
7348.919297875;"accelerometer";0.339599609375;0.235076904296875;-0.905593872070312
7348.92729416667;"gyroscope";-0.14967045221078;-0.0241040047101982;1.08304662894626
7348.929124875;"accelerometer";0.315078735351562;0.22662353515625;-0.906951904296875
7348.93730316667;"gyroscope";-0.126329176836781;-0.0338258742695324;1.08733937830736
7348.938950875;"accelerometer";0.293533325195312;0.215484619140625;-0.896865844726562
7348.94731316667;"gyroscope";-0.0965406547798084;-0.0572952476919647;1.07027650520322
7348.948747875;"accelerometer";0.278610229492188;0.21868896484375;-0.8865966796875
7348.95732316667;"gyroscope";-0.0401447565879634;-0.0999684094188494;1.03828368471199
7348.958573875;"accelerometer";0.279541015625;0.237274169921875;-0.882949829101562
7348.96733316667;"gyroscope";-0.0082946815311608;-0.15212402252307;1.0020021096013
7348.968400875;"accelerometer";0.299545288085938;0.238449096679688;-0.880279541015625
7348.97734316667;"gyroscope";0.0171313163441527;-0.177793699638126;0.99668670638161
7348.978227875;"accelerometer";0.302093505859375;0.239395141601562;-0.88348388671875
7348.98735216667;"gyroscope";0.0321028090442512;-0.186274802445592;0.980677113488599
7348.988053875;"accelerometer";0.300384521484375;0.24774169921875;-0.882492065429688
7348.99736216667;"gyroscope";0.00445307165872149;-0.200954146374109;0.958227997079776
7348.997880875;"accelerometer";0.327667236328125;0.226791381835938;-0.89569091796875
7349.00737216667;"gyroscope";0.0175481010547501;-0.202796521216226;1.06185345930752
7349.007706875;"accelerometer";0.285324096679688;0.201080322265625;-0.907440185546875
7349.01738216667;"gyroscope";0.0116643792584381;-0.232984251120601;1.10885745359909
7349.017533875;"accelerometer";0.270828247070312;0.204498291015625;-0.90228271484375
7349.027329875;"accelerometer";0.275039672851562;0.215621948242188;-0.892166137695312
7349.02739116667;"gyroscope";-0.0189968606877532;-0.286653871304532;1.16973545190554
7349.037156875;"accelerometer";0.2572021484375;0.219451904296875;-0.889129638671875
7349.03740116667;"gyroscope";-0.0143951846402053;-0.331881004516803;1.22529671541176
7349.046983875;"accelerometer";0.2490234375;0.242019653320312;-0.892242431640625
7349.04741116667;"gyroscope";-0.0142564339474122;-0.415434221608622;1.27018243137228
7349.056809875;"accelerometer";0.273391723632812;0.251052856445312;-0.90191650390625
7349.05742116667;"gyroscope";-0.0380842688525691;-0.441151302991081;1.2979442878397
7349.066636875;"accelerometer";0.313522338867188;0.253936767578125;-0.936050415039062
7349.06743016667;"gyroscope";0.0152463309245946;-0.385136236835117;1.34710704051089
7349.076463875;"accelerometer";0.3372802734375;0.242767333984375;-0.970413208007812
7349.07744016667;"gyroscope";0.0629944124247343;-0.348421365415067;1.41229350082887
7349.086259875;"accelerometer";0.346878051757812;0.243682861328125;-0.983612060546875
7349.08745016667;"gyroscope";0.118154870186892;-0.327674275258913;1.46787580330769
7349.096085875;"accelerometer";0.313766479492188;0.235977172851562;-0.997390747070312
7349.09746016667;"gyroscope";0.163640596341009;-0.344061770710607;1.49782358239785
7349.105912875;"accelerometer";0.298171997070312;0.233489990234375;-0.998565673828125
7349.10746916667;"gyroscope";0.160783557123572;-0.448602561405013;1.49357530782696
7349.115739875;"accelerometer";0.294082641601562;0.239105224609375;-0.986099243164062
7349.11747916667;"gyroscope";0.1444144374834;-0.538987585641213;1.45619917350824
7349.125565875;"accelerometer";0.293228149414062;0.224334716796875;-0.988311767578125
7349.12748916667;"gyroscope";0.118718128757443;-0.601531657525615;1.4102633731299
7349.135392875;"accelerometer";0.308547973632812;0.200103759765625;-1.00115966796875
7349.13749916667;"gyroscope";0.0630247724611612;-0.663060798718587;1.38780520197337
7349.145188875;"accelerometer";0.304885864257812;0.162139892578125;-0.981658935546875
7349.14750916667;"gyroscope";0.0225268807126533;-0.66079711179202;1.39097889104442
7349.155015875;"accelerometer";0.284576416015625;0.117584228515625;-0.982528686523438
7349.15751816667;"gyroscope";-0.00413455759234802;-0.63210847526525;1.42299754419822
7349.164842875;"accelerometer";0.29351806640625;0.0987701416015625;-0.998931884765625
7349.16752816667;"gyroscope";-0.00708400849961077;-0.573575922930835;1.44754895997156
7349.174668875;"accelerometer";0.319488525390625;0.0888519287109375;-1.01124572753906
7349.17753816667;"gyroscope";0.0176317243129786;-0.507766815549996;1.4849376111474
7349.184495875;"accelerometer";0.313934326171875;0.077056884765625;-1.00840759277344
7349.18754816667;"gyroscope";0.0378999781051357;-0.472851175762403;1.51698982013094
7349.194321875;"accelerometer";0.289398193359375;0.0877227783203125;-0.994964599609375
7349.19755716667;"gyroscope";0.0154079848027624;-0.516325682661292;1.48921091943254
7349.204148875;"accelerometer";0.275833129882812;0.107986450195312;-0.97088623046875
7349.20756716667;"gyroscope";-0.0546081181520748;-0.549673253199047;1.41225674920583
7349.213975875;"accelerometer";0.275588989257812;0.110321044921875;-0.966964721679688
7349.21757716667;"gyroscope";-0.125017836316026;-0.492295980145508;1.33314275533506
7349.223771875;"accelerometer";0.296463012695312;0.102310180664062;-1.00604248046875
7349.22758716667;"gyroscope";-0.188254596399957;-0.437341917367831;1.29142167369788
7349.233598875;"accelerometer";0.315597534179688;0.0982513427734375;-1.02789306640625
7349.23759616667;"gyroscope";-0.179367361526254;-0.373443095436906;1.30529860718995
7349.243424875;"accelerometer";0.350570678710938;0.0813751220703125;-1.03936767578125
7349.24760616667;"gyroscope";-0.135595645849711;-0.292989797853939;1.37474372840708
7349.253251875;"accelerometer";0.363861083984375;0.070831298828125;-1.05262756347656
7349.25761616667;"gyroscope";-0.0773312738370669;-0.255389425371438;1.4602335962436
7349.263078875;"accelerometer";0.348526000976562;0.087432861328125;-1.0555419921875
7349.26762616667;"gyroscope";-0.00252041565565099;-0.302051736095152;1.53080257144074
7349.272904875;"accelerometer";0.317108154296875;0.0804443359375;-1.02679443359375
7349.27763516667;"gyroscope";0.0617432593446151;-0.36340510865618;1.57145785600967
7349.282731875;"accelerometer";0.274276733398438;0.0734710693359375;-1.00184631347656
7349.28764516667;"gyroscope";0.0882965733093591;-0.398556171884135;1.54798635205837
7349.292558875;"accelerometer";0.250381469726562;0.105316162109375;-0.982757568359375
7349.29765516667;"gyroscope";0.0993921013589563;-0.411946812161163;1.4732242297249
7349.302384875;"accelerometer";0.257080078125;0.0974578857421875;-0.980636596679688
7349.30766516667;"gyroscope";0.094442882789153;-0.407322765560458;1.42515044362344
7349.312180875;"accelerometer";0.277023315429688;0.056060791015625;-0.996749877929688
7349.31767516667;"gyroscope";0.0793403625634227;-0.307863286225923;1.40268161982255
7349.322007875;"accelerometer";0.279129028320312;0.0412750244140625;-1.04499816894531
7349.32768416667;"gyroscope";0.0438769105396005;-0.216917133948044;1.38767710392494
7349.331834875;"accelerometer";0.2674560546875;0.0189208984375;-1.07292175292969
7349.33769416667;"gyroscope";0.0375455113640461;-0.218952854285301;1.37699090373489
7349.341660875;"accelerometer";0.257888793945312;0.0210418701171875;-1.0926513671875
7349.34770416667;"gyroscope";0.0373833248536603;-0.259376976471613;1.35884172722211
7349.351487875;"accelerometer";0.231353759765625;0.01519775390625;-1.11344909667969
7349.35771416667;"gyroscope";0.0384720251072847;-0.308103503356248;1.30651327496314
7349.361314875;"accelerometer";0.200332641601562;0.01617431640625;-1.07933044433594
7349.36772316667;"gyroscope";0.0650948475764798;-0.37921629604798;1.23711848749062
7349.371140875;"accelerometer";0.203903198242188;0.036407470703125;-1.05415344238281
7349.37773316667;"gyroscope";0.0761208671216259;-0.407509453152873;1.15701912401652
7349.380967875;"accelerometer";0.207412719726562;0.0449371337890625;-1.07098388671875
7349.38774316667;"gyroscope";0.0936095796840672;-0.398670954127118;1.10468827491257
7349.390794875;"accelerometer";0.212539672851562;0.0133209228515625;-1.06243896484375
7349.39775316667;"gyroscope";0.109831959148176;-0.396380369273541;1.07372210302157
7349.400620875;"accelerometer";0.208526611328125;0.0108642578125;-1.0474853515625
7349.40776216667;"gyroscope";0.122077972788687;-0.3641270916277;1.03313153326713
7349.410416875;"accelerometer";0.209671020507812;0.0288238525390625;-1.03427124023438
7349.41777216667;"gyroscope";0.145396344977312;-0.278527501554264;0.98826286153758
7349.420243875;"accelerometer";0.218765258789062;0.0413055419921875;-1.03826904296875
7349.42778216667;"gyroscope";0.187716637859761;-0.209066401370599;0.951958116925402
7349.430070875;"accelerometer";0.225265502929688;0.0358123779296875;-1.03404235839844
7349.43779216667;"gyroscope";0.209251224750251;-0.207870375725045;0.922064400005372
7349.439896875;"accelerometer";0.21826171875;0.02362060546875;-1.01516723632812
7349.44780116667;"gyroscope";0.209413411260637;-0.216191156234888;0.891088907050551
7349.449723875;"accelerometer";0.186538696289062;0.01055908203125;-0.990280151367188
7349.45781116667;"gyroscope";0.183948797549517;-0.262616445621586;0.829126203232113
7349.459550875;"accelerometer";0.157333374023438;0.022125244140625;-0.975967407226562
7349.46782116667;"gyroscope";0.141953144003949;-0.266091338211921;0.738298827938852
7349.469376875;"accelerometer";0.136444091796875;0.0270538330078125;-0.9613037109375
7349.47783116667;"gyroscope";0.10669821749348;-0.200375974101453;0.668822814053083
7349.479173875;"accelerometer";0.134246826171875;-0.00433349609375;-0.941268920898438
7349.48784116667;"gyroscope";0.0836504224716069;-0.185072385213422;0.629278333974823
7349.488999875;"accelerometer";0.123077392578125;-0.01409912109375;-0.949478149414062
7349.49785016667;"gyroscope";0.0796817798151708;-0.182653702311412;0.590819624672989
7349.498826875;"accelerometer";0.113296508789062;-0.022369384765625;-0.947433471679688
7349.50786016667;"gyroscope";0.0811180225910505;-0.147330598877037;0.574788726491257
7349.508653875;"accelerometer";0.116409301757812;-0.0404052734375;-0.951416015625
7349.51787016667;"gyroscope";0.0768481764153265;-0.161097810132201;0.561970665848597
7349.518479875;"accelerometer";0.103713989257812;-0.0406341552734375;-0.957290649414062
7349.52788016667;"gyroscope";0.0371455045683162;-0.225858430991876;0.535252502212377
7349.528306875;"accelerometer";0.101455688476562;-0.0269317626953125;-0.95941162109375
7349.53788916667;"gyroscope";-0.00503550498912182;-0.215736554636812;0.483944839599237
7349.538133875;"accelerometer";0.09112548828125;-0.0191802978515625;-0.954864501953125
7349.54789916667;"gyroscope";-0.0595626630440582;-0.157456469973736;0.419797278422498
7349.547959875;"accelerometer";0.0786285400390625;-0.0247039794921875;-0.951522827148438
7349.557786875;"accelerometer";0.0789642333984375;-0.0355224609375;-0.957305908203125
7349.55790916667;"gyroscope";-0.136798063081882;-0.138620996848041;0.36205195650631
7349.567612875;"accelerometer";0.0827484130859375;-0.0309295654296875;-0.963882446289062
7349.56791916667;"gyroscope";-0.205594171941354;-0.13155589679217;0.304315955653937
7349.577409875;"accelerometer";0.100250244140625;-0.035980224609375;-0.977569580078125
7349.57792816667;"gyroscope";-0.256338043351724;-0.121439346759286;0.258342871020336
7349.587235875;"accelerometer";0.109222412109375;-0.0396881103515625;-0.982925415039062
7349.58793816667;"gyroscope";-0.271942569442934;-0.0934625731918948;0.233755502572288
7349.597062875;"accelerometer";0.111083984375;-0.0178680419921875;-0.999923706054688
7349.59794816667;"gyroscope";-0.271093287371308;-0.147718621447861;0.209201423637866
7349.606889875;"accelerometer";0.120513916015625;0.0100860595703125;-0.9998779296875
7349.60795816667;"gyroscope";-0.25818334767104;-0.17413904367421;0.165421718478054
7349.616715875;"accelerometer";0.127243041992188;-0.0055389404296875;-0.98333740234375
7349.61796816667;"gyroscope";-0.21829531981216;-0.134631581535103;0.140872965865812
7349.626542875;"accelerometer";0.144058227539062;-0.0255279541015625;-0.975479125976562
7349.62797716667;"gyroscope";-0.16923456621072;-0.12417388056658;0.145179829980689
7349.636369875;"accelerometer";0.13629150390625;-0.0137481689453125;-0.955596923828125
7349.63798716667;"gyroscope";-0.115996644439491;-0.135007619881022;0.139881470991976
7349.646165875;"accelerometer";0.128997802734375;-0.0052337646484375;-0.939788818359375
7349.64799716667;"gyroscope";-0.0657467894113312;-0.129732963026011;0.121758393457878
7349.655991875;"accelerometer";0.12640380859375;-0.022918701171875;-0.928634643554688
7349.65800716667;"gyroscope";-0.0358346966797792;-0.124471888292559;0.116438462864335
7349.665818875;"accelerometer";0.129043579101562;-0.0062713623046875;-0.924560546875
7349.66801616667;"gyroscope";-0.0184077694546277;-0.0934399363226292;0.095079644605791
7349.675645875;"accelerometer";0.137252807617188;-0.00311279296875;-0.932449340820312
7349.67802616667;"gyroscope";-0.029642048197018;-0.0463006534476816;0.0747634539140125
7349.685471875;"accelerometer";0.124969482421875;-0.0320892333984375;-0.946853637695312
7349.68803616667;"gyroscope";-0.0532072954186931;-0.0685851865011377;0.0694105001229532
7349.695298875;"accelerometer";0.107955932617188;-0.0273895263671875;-0.948577880859375
7349.69804616667;"gyroscope";-0.0918135438449178;-0.115305554136616;0.0565751289332073
7349.705125875;"accelerometer";0.103164672851562;-0.0158233642578125;-0.960281372070312
7349.70805516667;"gyroscope";-0.124968567835859;-0.154508883279236;0.0341281430532564
7349.714921875;"accelerometer";0.109359741210938;-0.0132904052734375;-0.963104248046875
7349.71806516667;"gyroscope";-0.139855105697184;-0.162900503874076;0.0213007613467808
7349.724748875;"accelerometer";0.12261962890625;-0.0113677978515625;-0.966201782226562
7349.72807516667;"gyroscope";-0.141028760789582;-0.175716966620082;0.0234395460182234
7349.734574875;"accelerometer";0.137054443359375;-0.008270263671875;-0.971084594726562
7349.73808516667;"gyroscope";-0.147035786944365;-0.118097878539564;0.027693146911298
7349.744401875;"accelerometer";0.129043579101562;-0.0233001708984375;-0.971343994140625
7349.74809416667;"gyroscope";-0.163829414462295;-0.0690429838925223;0.0415546340690514
7349.754227875;"accelerometer";0.1182861328125;-0.0266876220703125;-0.973800659179688
7349.75810416667;"gyroscope";-0.201146160288704;-0.0710448820839348;0.0425953974230544
7349.764054875;"accelerometer";0.124404907226562;-0.01019287109375;-0.979705810546875
7349.76811416667;"gyroscope";-0.240346826270234;-0.0579647663900106;0.0244033440167231
7349.773881875;"accelerometer";0.128692626953125;-0.0034637451171875;-0.992385864257812
7349.77812416667;"gyroscope";-0.267772591808088;-0.0268619743350842;0.0168974908004438
7349.783707875;"accelerometer";0.136672973632812;0.014404296875;-1.00949096679688
7349.78813416667;"gyroscope";-0.260097627862589;-0.0266811456970679;-0.013006346131729
7349.793534875;"accelerometer";0.153228759765625;0.0240936279296875;-1.01898193359375
7349.79814316667;"gyroscope";-0.228888309364059;-0.00318593961206179;-0.0322165260227976
7349.803330875;"accelerometer";0.174530029296875;0.024017333984375;-1.04002380371094
7349.80815316667;"gyroscope";-0.182892854177301;0.024365260813135;-0.0289845137238774
7349.813157875;"accelerometer";0.173919677734375;0.0158843994140625;-1.05941772460938
7349.81816316667;"gyroscope";-0.146649362270194;0.0401394302657833;-0.0150748233503935
7349.822984875;"accelerometer";0.16314697265625;0.00823974609375;-1.07247924804688
7349.82817316667;"gyroscope";-0.125439148400476;0.0336045655829469;-0.00757988909458353
7349.832810875;"accelerometer";0.150985717773438;0.0225677490234375;-1.08464050292969
7349.83818216667;"gyroscope";-0.105255849447093;0.0271109798970066;-0.00542672335325446
7349.842637875;"accelerometer";0.15118408203125;0.0196075439453125;-1.0855712890625
7349.84819216667;"gyroscope";-0.0859527252339804;0.0419937893328055;-0.00755245853535571
7349.852464875;"accelerometer";0.1539306640625;0.01593017578125;-1.07888793945312
7349.85820216667;"gyroscope";-0.0592140552573668;0.0578859368217443;-0.00540009174235367
7349.862290875;"accelerometer";0.143630981445312;0.016632080078125;-1.08096313476562
7349.86821216667;"gyroscope";-0.0239743087651113;0.0578286788583076;-0.0160556655798697
7349.872117875;"accelerometer";0.117950439453125;0.01470947265625;-1.06861877441406
7349.87822116667;"gyroscope";0.00792982846181994;0.0269186996663029;-0.0384560461407442
7349.881944875;"accelerometer";0.100982666015625;0.005584716796875;-1.0345458984375
7349.88823116667;"gyroscope";0.0367841136083925;0.00781877464436364;-0.0694073043296451
7349.891770875;"accelerometer";0.0959930419921875;0.007415771484375;-1.00765991210938
7349.89824116667;"gyroscope";0.0552147862483948;0.0239516718958456;-0.0971707586937212
7349.901566875;"accelerometer";0.10931396484375;0.0032501220703125;-1.00837707519531
7349.90825116667;"gyroscope";0.0529833235710174;0.0100869889447841;-0.0971688944809581
7349.911393875;"accelerometer";0.1234130859375;0.0117034912109375;-1.00125122070312
7349.91826016667;"gyroscope";0.00713460856032228;-0.000367782546539943;-0.103609749577315
7349.921220875;"accelerometer";0.135421752929688;0.0404510498046875;-0.98895263671875
7349.92827016667;"gyroscope";-0.0565346488846381;0.0202591990444508;-0.119685655181469
7349.931046875;"accelerometer";0.128463745117188;0.0424041748046875;-1.0035400390625
7349.93828016667;"gyroscope";-0.114196880174816;-0.000837830478938928;-0.123996247721871
7349.940873875;"accelerometer";0.127487182617188;0.04742431640625;-1.024658203125
7349.94829016667;"gyroscope";-0.189795501406677;-0.00580036485419258;-0.136869968431314
7349.950700875;"accelerometer";0.12109375;0.0528717041015625;-1.02195739746094
7349.95830016667;"gyroscope";-0.249102234669979;0.0424590435752423;-0.139063081588995
7349.960526875;"accelerometer";0.106735229492188;0.034454345703125;-1.03129577636719
7349.96830916667;"gyroscope";-0.303753229715604;0.0158727064129813;-0.123074261352486
7349.970353875;"accelerometer";0.100845336914062;0.0318450927734375;-1.06135559082031
7349.97831916667;"gyroscope";-0.331040244560665;-0.0609501699719895;-0.110256733342044
7349.980180875;"accelerometer";0.10107421875;0.0494537353515625;-1.07240295410156
7349.98832916667;"gyroscope";-0.326013794319249;-0.0941107866012201;-0.101698931495183
7349.990006875;"accelerometer";0.0989837646484375;0.054229736328125;-1.06480407714844
7349.99833916667;"gyroscope";-0.287531116567604;-0.0549274311667753;-0.0792479508735969
7349.999833875;"accelerometer";0.113967895507812;0.0555267333984375;-1.06809997558594
7350.00834816667;"gyroscope";-0.213770076487897;0.00542938651434454;-0.0514349617132454
7350.009660875;"accelerometer";0.132537841796875;0.06988525390625;-1.07829284667969
7350.01835816667;"gyroscope";-0.13070501682389;0.0230874761221149;-0.0268087111132827
7350.019486875;"accelerometer";0.1444091796875;0.076873779296875;-1.08125305175781
7350.02836816667;"gyroscope";-0.0479179911776867;-0.00508876821092341;-0.00964836631324807
7350.029282875;"accelerometer";0.147354125976562;0.078704833984375;-1.0859375
7350.03837816667;"gyroscope";0.0198589259326119;-0.0523726607330623;0.00109642342078562
7350.039109875;"accelerometer";0.14093017578125;0.07537841796875;-1.087158203125
7350.04838716667;"gyroscope";0.0643100140032334;-0.0941584571847325;0.00114036557877193
7350.048936875;"accelerometer";0.120590209960938;0.075531005859375;-1.07997131347656
7350.05839716667;"gyroscope";0.0824317599567866;-0.10799464431213;-0.0137973049754825
7350.058762875;"accelerometer";0.106430053710938;0.0752105712890625;-1.07241821289062
7350.06840716667;"gyroscope";0.077134998864728;-0.115362545783943;-0.0255495685498932
7350.068589875;"accelerometer";0.11444091796875;0.0597686767578125;-1.07614135742188
7350.078416875;"accelerometer";0.118255615234375;0.0525054931640625;-1.064697265625
7350.07841716667;"gyroscope";0.0536238138131815;-0.120640132116153;-0.0212930381796195
7350.088242875;"accelerometer";0.124893188476562;0.0492401123046875;-1.05442810058594
7350.08842616667;"gyroscope";0.00997566881121881;-0.1066633300832;-0.0127837058645984
7350.098069875;"accelerometer";0.1240234375;0.049102783203125;-1.04345703125
7350.09843616667;"gyroscope";-0.0418955186885815;-0.0467978656231994;-1.94410759575784e-05
7350.107896875;"accelerometer";0.116958618164062;0.0340576171875;-1.04122924804688
7350.10844616667;"gyroscope";-0.0629126533792689;0.00654897943661385;0.0127695911108209
7350.117722875;"accelerometer";0.1102294921875;0.03240966796875;-1.04539489746094
7350.11845616667;"gyroscope";-0.0748651866676535;-0.00210815831890672;0.036263199299173
7350.127549875;"accelerometer";0.101089477539062;0.034820556640625;-1.04547119140625
7350.12846616667;"gyroscope";-0.0601717279853593;-0.0129770513597381;0.0565727320882262
7350.137376875;"accelerometer";0.097930908203125;0.04217529296875;-1.03559875488281
7350.13847516667;"gyroscope";-0.0282058054211382;-0.0141565654065342;0.0555287729409152
7350.147202875;"accelerometer";0.102493286132812;0.0471649169921875;-1.03466796875
7350.14848516667;"gyroscope";-0.0071655012289672;-0.0547649783402804;0.0523502901799056
7350.156998875;"accelerometer";0.107192993164062;0.0538787841796875;-1.02615356445312
7350.15849516667;"gyroscope";0.0184072368224097;-0.0707559291056612;0.0363505509829276
7350.166825875;"accelerometer";0.1142578125;0.0595550537109375;-1.02276611328125
7350.16850516667;"gyroscope";0.0514618596402552;-0.0856928007115886;0.0182197502816681
7350.176652875;"accelerometer";0.114486694335938;0.059661865234375;-1.0233154296875
7350.17851416667;"gyroscope";0.0695913287609696;-0.103760218178904;-0.00205782457430423
7350.186478875;"accelerometer";0.1187744140625;0.0500030517578125;-1.00679016113281
7350.18852416667;"gyroscope";0.0825630537985275;-0.093032472675847;-0.017005615140701
7350.196305875;"accelerometer";0.120040893554688;0.038299560546875;-0.996734619140625
7350.19853416667;"gyroscope";0.0890875321531127;-0.0717362387029194;-0.0138015660332266
7350.206132875;"accelerometer";0.114639282226562;0.0434112548828125;-0.996047973632812
7350.20854416667;"gyroscope";0.0849953188220969;-0.0567208038448346;-0.0223540415579071
7350.215958875;"accelerometer";0.117294311523438;0.03948974609375;-0.995407104492188
7350.21855316667;"gyroscope";0.0776524510645304;-0.0364472237304974;-0.0180919185493443
7350.225785875;"accelerometer";0.108108520507812;0.037567138671875;-0.995742797851562
7350.22856316667;"gyroscope";0.0712206507158801;-0.0449379139178881;-0.0212991634501267
7350.235612875;"accelerometer";0.097747802734375;0.047698974609375;-1.00430297851562
7350.23857316667;"gyroscope";0.0710198483696881;-0.087518663954947;-0.0362432255909974
7350.245438875;"accelerometer";0.0888214111328125;0.0529327392578125;-0.99951171875
7350.24858316667;"gyroscope";0.0611288680811338;-0.140757118358394;-0.0479872333660288
7350.255265875;"accelerometer";0.0787353515625;0.0473175048828125;-1.00123596191406
7350.25859316667;"gyroscope";0.0452463079721192;-0.138480914574703;-0.0597498832686908
7350.265061875;"accelerometer";0.0897979736328125;0.0513458251953125;-0.997085571289062
7350.26860216667;"gyroscope";0.02971129038536;-0.0839452344042787;-0.067252807007771
7350.274888875;"accelerometer";0.10595703125;0.0390472412109375;-1.01490783691406
7350.27861216667;"gyroscope";-0.00112731608943054;-0.0583376089426217;-0.0501912654841784
7350.284715875;"accelerometer";0.107162475585938;0.036529541015625;-1.01690673828125
7350.28862216667;"gyroscope";-0.0182607629624553;-0.0562363748425492;-0.0363180604176286
7350.294541875;"accelerometer";0.1065673828125;0.048980712890625;-1.01008605957031
7350.29863216667;"gyroscope";-0.0331704703252639;-0.0466359454289226;-0.0277860912333417
7350.304368875;"accelerometer";0.110000610351562;0.0485992431640625;-1.00889587402344
7350.30864116667;"gyroscope";-0.041540252999165;-0.0136050247447788;-0.0160506055737986
7350.314195875;"accelerometer";0.113174438476562;0.0544281005859375;-1.00860595703125
