time;device;x;y;z
38871.202573625;"accelerometer";7.62939453125e-05;-0.0438995361328125;-0.99945068359375
38871.211898875;"gyroscope";0.00193025915808943;-0.0288130061496763;-0.00105940548163352
38871.212400625;"accelerometer";0.0008697509765625;-0.045257568359375;-1.00337219238281
38871.221908875;"gyroscope";-0.00125088676401022;-0.0256070928294389;5.5926382891664e-06
38871.222226625;"accelerometer";-0.0003814697265625;-0.0454559326171875;-1.00230407714844
38871.231918875;"gyroscope";0.00311163741764858;-0.0117503993616476;5.32632218015848e-06
38871.232053625;"accelerometer";-0.001373291015625;-0.045867919921875;-0.998809814453125
38871.241880625;"accelerometer";0.0003662109375;-0.0465545654296875;-1.00108337402344
38871.241928875;"gyroscope";-0.00863237035738284;-0.0149078431500456;-2.66316109007924e-06
38871.251706625;"accelerometer";0.0009765625;-0.0458831787109375;-0.999374389648438
38871.251937875;"gyroscope";-0.0150023853687434;-0.0127421605515931;-0.00107618339650102
38871.261533625;"accelerometer";0.0003509521484375;-0.0439453125;-1.00247192382812
38871.261947875;"gyroscope";-0.0107093696915356;-0.00742995312521207;-6.12527050718225e-06
38871.271360625;"accelerometer";0.002105712890625;-0.0430145263671875;-1.00680541992188
38871.271957875;"gyroscope";-0.0118366857809662;-0.0149033157761924;0.00106313390715963
38871.281217625;"accelerometer";0.0028228759765625;-0.041351318359375;-1.00358581542969
38871.281967875;"gyroscope";-0.00653220152174636;-0.0191843472284948;0.0
38871.291043625;"accelerometer";0.00201416015625;-0.04278564453125;-1.0018310546875
38871.291946875;"gyroscope";0.00623872116961962;-0.0213665414257057;1.01200121423011e-05
38871.300870625;"accelerometer";0.000640869140625;-0.0447540283203125;-1.00338745117188
38871.301956875;"gyroscope";0.000887897907432418;-0.0245479536639144;6.92421883420602e-06
38871.310697625;"accelerometer";-9.1552734375e-05;-0.0439453125;-0.999771118164062
38871.311965875;"gyroscope";0.000887897907432418;-0.0256076254616569;-0.00106100337828757
38871.320523625;"accelerometer";-0.001373291015625;-0.03814697265625;-1.00370788574219
38871.321975875;"gyroscope";-0.00762090177537075;-0.0202623948377589;0.00213585519424355
38871.330350625;"accelerometer";0.00048828125;-0.0454559326171875;-0.999008178710938
38871.331985875;"gyroscope";0.000957406411883486;-0.0138841240270191;0.00107245497097491
38871.340177625;"accelerometer";0.0023040771484375;-0.042877197265625;-1.00617980957031
38871.341995875;"gyroscope";-0.00869415569467268;-0.0234448723404036;-5.32632218015848e-07
38871.350003625;"accelerometer";-0.0016937255859375;-0.046295166015625;-1.00294494628906
38871.352004875;"gyroscope";-0.000131293841740906;-0.0181411870295108;4.52737385313471e-06
38871.359830625;"accelerometer";0.0022430419921875;-0.04241943359375;-1.00062561035156
38871.362014875;"gyroscope";0.00519635991896261;-0.0181611607376864;8.52211548825356e-06
38871.369657625;"accelerometer";0.002197265625;-0.0424652099609375;-1.00621032714844
38871.372024875;"gyroscope";-0.00447064852191602;-0.0277368227531753;0.00107192233875689
38871.379483625;"accelerometer";0.001068115234375;-0.0416717529296875;-0.999588012695312
38871.382034875;"gyroscope";0.01048539784386;-0.0213974340943506;0.00214970363191196
38871.389340625;"accelerometer";0.0013580322265625;-0.0407257080078125;-1.00343322753906
38871.392044875;"gyroscope";0.0126010130138189;-0.0256590244706954;1.59789665404754e-05
38871.399167625;"accelerometer";0.0018463134765625;-0.044891357421875;-1.00440979003906
38871.402053875;"gyroscope";0.00613831999652364;-0.034179542062295;0.00108150971868118
38871.408994625;"accelerometer";-0.0002593994140625;-0.046112060546875;-0.996856689453125
38871.412063875;"gyroscope";0.00835433633957857;-0.0224491164088229;0.00108017813813614
38871.418820625;"accelerometer";-0.0019683837890625;-0.0479583740234375;-1.00282287597656
38871.422073875;"gyroscope";-0.00441658635178741;-0.0223862658070971;-0.00106579706824971
38871.428647625;"accelerometer";0.0019378662109375;-0.04168701171875;-1.00314331054688
38871.432083875;"gyroscope";-0.0107711550288255;-0.0159669823155701;-3.99474163511886e-06
38871.438474625;"accelerometer";-0.00042724609375;-0.0433349609375;-1.00395202636719
38871.442062875;"gyroscope";-0.00969790110952355;-0.0127845048129254;0.00213239308482645
38871.448300625;"accelerometer";0.0013427734375;-0.0414886474609375;-1.00492858886719
38871.452072875;"gyroscope";-0.00332788609816302;-0.0181292028046054;2.13052887206339e-06
38871.458127625;"accelerometer";0.0021514892578125;-0.042877197265625;-1.00538635253906
38871.462081875;"gyroscope";0.000880174740271188;-0.0245554105149666;0.00107511813206499
38871.467954625;"accelerometer";0.0014495849609375;-0.0432891845703125;-1.00050354003906
38871.472091875;"gyroscope";0.00517319041747892;-0.0203028748863281;0.00107724866093705
38871.477780625;"accelerometer";0.0018463134765625;-0.04290771484375;-1.001708984375
38871.482101875;"gyroscope";-0.000177632844708285;-0.0245439589222793;6.12527050718225e-06
38871.487607625;"accelerometer";0.0003509521484375;-0.0440673828125;-1.002197265625
38871.492111875;"gyroscope";0.000895621074593648;-0.0224211532173771;0.00107458549984697
38871.497434625;"accelerometer";0.001190185546875;-0.0444488525390625;-1.00276184082031
38871.502120875;"gyroscope";0.000941960077561027;-0.0170780531223511;5.06000607115055e-06
38871.507291625;"accelerometer";0.0030059814453125;-0.0425567626953125;-1.00227355957031
38871.512130875;"gyroscope";-0.0012199940953653;-0.0223982500320024;-0.00106340022326864
38871.517118625;"accelerometer";0.0019378662109375;-0.0433197021484375;-1.00273132324219
38871.522140875;"gyroscope";0.00199204449537927;-0.0192163051615758;6.39158661619017e-06
38871.526944625;"accelerometer";0.00091552734375;-0.0435943603515625;-1.0037841796875
38871.532150875;"gyroscope";0.00304212891319751;-0.0202948854030578;0.001075650764283
38871.536771625;"accelerometer";0.0005645751953125;-0.0425872802734375;-1.00448608398438
38871.542160875;"gyroscope";0.00298806674306891;-0.0288244577423636;9.58737992428526e-06
38871.546598625;"accelerometer";0.0009765625;-0.0424346923828125;-1.00334167480469
38871.552169875;"gyroscope";0.00939669759023558;-0.0277738406923274;-0.00105407915945336
38871.556424625;"accelerometer";0.0023040771484375;-0.0425262451171875;-1.00146484375
38871.562179875;"gyroscope";0.0125469508436903;-0.0331289250122587;1.78431793035309e-05
38871.566251625;"accelerometer";-7.62939453125e-05;-0.042877197265625;-1.00794982910156
38871.572189875;"gyroscope";0.00938125125591312;-0.0288484261921743;1.43810698864279e-05
38871.576078625;"accelerometer";-0.001373291015625;-0.044708251953125;-1.00131225585938
38871.582199875;"gyroscope";0.0104622283423763;-0.02671816363622;1.46473859954358e-05
38871.585904625;"accelerometer";0.002197265625;-0.0440521240234375;-1.00350952148438
38871.592178875;"gyroscope";0.00298806674306891;-0.0298841295401062;-0.00105834021719749
38871.595731625;"accelerometer";0.000885009765625;-0.0455322265625;-1.00126647949219
38871.602188875;"gyroscope";0.0030652984146812;-0.0192128430521586;-0.00106100337828757
38871.605558625;"accelerometer";0.0001983642578125;-0.0451507568359375;-1.00186157226562
38871.612197875;"gyroscope";0.00302668257887505;-0.0234888144983899;8.25579937924564e-06
38871.615384625;"accelerometer";0.0020751953125;-0.042205810546875;-1.00642395019531
38871.622207875;"gyroscope";0.00620010533381347;-0.0267021846696795;1.14515926873407e-05
38871.625211625;"accelerometer";0.0019378662109375;-0.0421295166015625;-1.00154113769531
38871.632217875;"gyroscope";0.016839966520898;-0.0288763893836202;1.99737081755943e-05
38871.635068625;"accelerometer";0.0016632080078125;-0.0406341552734375;-1.00372314453125
38871.642227875;"gyroscope";0.0136356510973147;-0.0299315338075096;1.78431793035309e-05
38871.644895625;"accelerometer";0.0017852783203125;-0.0443267822265625;-1.00430297851562
38871.652236875;"gyroscope";0.014685735515133;-0.0320697858467342;1.91747598485705e-05
38871.654721625;"accelerometer";-0.0001373291015625;-0.044830322265625;-0.99798583984375
38871.662246875;"gyroscope";0.0104158893394089;-0.0331209355289885;1.62452826494834e-05
38871.664548625;"accelerometer";0.000640869140625;-0.0457916259765625;-1.00411987304688
38871.672256875;"gyroscope";0.00513457458167277;-0.0277578617257869;-0.00105727495276146
38871.674375625;"accelerometer";0.0003814697265625;-0.0460205078125;-1.00218200683594
38871.682266875;"gyroscope";0.00728108242027664;-0.0245719221137251;1.17179087963486e-05
38871.684201625;"accelerometer";0.0001220703125;-0.045501708984375;-1.00163269042969
38871.692275875;"gyroscope";0.00196887499389558;-0.02241769110796;7.19053494321394e-06
38871.694028625;"accelerometer";-4.57763671875e-05;-0.0454864501953125;-1.00187683105469
38871.702285875;"gyroscope";-0.00124316359684899;-0.0245399641806441;5.32632218015848e-06
38871.703855625;"accelerometer";0.000701904296875;-0.0443267822265625;-1.00090026855469
38871.712295875;"gyroscope";0.000918790576077337;-0.0213391108664779;-0.0010620686427236
38871.713681625;"accelerometer";0.0020904541015625;-0.0442352294921875;-1.0035400390625
38871.722305875;"gyroscope";0.00624644433678085;-0.020299412776911;9.85369603329318e-06
38871.723508625;"accelerometer";3.0517578125e-05;-0.0456695556640625;-1.00350952148438
38871.732315875;"gyroscope";0.00408449016385453;-0.0256196096865623;-0.0010586065333065
38871.733335625;"accelerometer";0.0002288818359375;-0.0451812744140625;-1.00173950195312
38871.742294875;"gyroscope";0.000911067408916107;-0.0202868959197876;0.00107405286762896
38871.743161625;"accelerometer";0.00091552734375;-0.045654296875;-1.00083923339844
38871.752304875;"gyroscope";-0.00546667076960565;-0.0191883419701299;7.98948327023772e-07
38871.752988625;"accelerometer";-0.0012969970703125;-0.04730224609375;-1.00172424316406
38871.762313875;"gyroscope";-0.0107634318616642;-0.0138401818690328;0.00106366653937765
38871.762815625;"accelerometer";-0.0012054443359375;-0.046173095703125;-1.00180053710938
38871.772323875;"gyroscope";-0.01179806994516;-0.0106273443299612;-6.12527050718225e-06
38871.772641625;"accelerometer";0.0003814697265625;-0.0442657470703125;-1.00497436523438
38871.782333875;"gyroscope";-0.00646269301729529;-0.0116995329848271;-0.00213825203922462
38871.782468625;"accelerometer";0.0008697509765625;-0.0447845458984375;-1.00398254394531
38871.792295625;"accelerometer";0.0010986328125;-0.0424652099609375;-1.00294494628906
38871.792343875;"gyroscope";-0.00116593192523669;-0.0149283494904392;-0.0010652644360317
38871.802121625;"accelerometer";0.002593994140625;-0.0428009033203125;-1.00271606445312
38871.802352875;"gyroscope";0.00410765966533822;-0.022418223740178;-0.00105940548163352
38871.811978625;"accelerometer";0.0025177001953125;-0.0416259765625;-1.00581359863281
38871.812362875;"gyroscope";0.00406132066237084;-0.0267016520374615;0.00107804760926408
38871.821805625;"accelerometer";0.0010833740234375;-0.041900634765625;-1.00508117675781
38871.822372875;"gyroscope";0.0114814200915496;-0.0320652584728811;0.00108497182809828
38871.831632625;"accelerometer";0.00189208984375;-0.044189453125;-1.00448608398438
38871.832382875;"gyroscope";0.0168245201865756;-0.0320703184789522;-0.00104742125672816
38871.841458625;"accelerometer";0.000213623046875;-0.04345703125;-1.00572204589844
38871.842391875;"gyroscope";0.014654842846488;-0.0373979722396557;-0.00104768757283717
38871.851285625;"accelerometer";0.00067138671875;-0.0435791015625;-1.00119018554688
38871.852401875;"gyroscope";0.0168322433537368;-0.0299435180324149;2.02400242846022e-05
38871.861112625;"accelerometer";0.00030517578125;-0.044952392578125;-1.00343322753906
38871.862411875;"gyroscope";0.0136356510973147;-0.028871862009767;0.00108577077642531
38871.870938625;"accelerometer";-0.0009765625;-0.0470733642578125;-1.00065612792969
38871.872421875;"gyroscope";0.00940442075739681;-0.0267067120435326;-0.00105434547556237
38871.880765625;"accelerometer";-0.00115966796875;-0.0448150634765625;-0.999069213867188
38871.882431875;"gyroscope";0.00200749082970173;-0.0170820478639863;5.85895439817432e-06
38871.890592625;"accelerometer";-0.001617431640625;-0.0469207763671875;-0.997543334960938
38871.892410875;"gyroscope";-0.010755708694503;-0.012773053220238;0.00106340022326864
38871.900418625;"accelerometer";-0.00115966796875;-0.0477294921875;-0.998428344726562
38871.902420875;"gyroscope";-0.0235034618843853;-0.00738947307664286;0.00105248126279931
38871.910245625;"accelerometer";-0.000244140625;-0.043792724609375;-1.00543212890625
38871.912429875;"gyroscope";-0.0224533774665671;-0.00952772511586748;0.00105381284334435
38871.920072625;"accelerometer";0.0028839111328125;-0.0428009033203125;-1.00665283203125
38871.922439875;"gyroscope";-0.00433163151301388;-0.00852850707486975;0.00106712864879475
38871.929898625;"accelerometer";0.003021240234375;-0.0390777587890625;-1.00834655761719
38871.932449875;"gyroscope";0.00518091358464015;-0.0213550898330184;-0.00105887284941551
38871.939725625;"accelerometer";0.00262451171875;-0.039794921875;-1.00534057617188
38871.942459875;"gyroscope";0.0167936275179307;-0.0373985048718737;-0.00211428358941391
38871.949552625;"accelerometer";0.0026397705078125;-0.0425567626953125;-1.00297546386719
38871.952468875;"gyroscope";0.0284758499556723;-0.0406587466783487;3.16916169719429e-05
38871.959378625;"accelerometer";0.00048828125;-0.0431365966796875;-1.00160217285156
38871.962478875;"gyroscope";0.0305914651256312;-0.0417413216614659;0.00110174974296578
38871.969205625;"accelerometer";-0.002655029296875;-0.0476837158203125;-0.996383666992188
38871.972488875;"gyroscope";0.0199824966071915;-0.0374179459478313;-0.00104369283120205
38871.979032625;"accelerometer";-0.0028839111328125;-0.047515869140625;-0.997390747070312
38871.982498875;"gyroscope";0.00403815116088715;-0.0309627097815882;1.09189604693249e-05
38871.988858625;"accelerometer";-0.0013427734375;-0.04779052734375;-0.999649047851562
38871.992507875;"gyroscope";-0.0012199940953653;-0.0213385782342599;4.52737385313471e-06
38871.998685625;"accelerometer";-0.001251220703125;-0.04571533203125;-1.00302124023438
38872.002517875;"gyroscope";-0.00653220152174636;-0.0181246754307523;0.00106792759712177
38872.008512625;"accelerometer";-0.000274658203125;-0.0449066162109375;-1.00372314453125
38872.012527875;"gyroscope";-0.00119682459388161;-0.0170775204901331;0.00107165602264789
38872.018369625;"accelerometer";0.001251220703125;-0.0436248779296875;-1.00286865234375
38872.022537875;"gyroscope";0.00519635991896261;-0.0181611607376864;8.52211548825356e-06
38872.028195625;"accelerometer";0.001800537109375;-0.0449981689453125;-1.00070190429688
38872.032546875;"gyroscope";0.005142297748834;-0.0256310612792496;1.0386328251309e-05
38872.038022625;"accelerometer";0.0002593994140625;-0.0450286865234375;-1.0020751953125
38872.042526875;"gyroscope";0.000903344241754878;-0.0234733681640674;-0.00106153601050558
38872.047849625;"accelerometer";-0.0020904541015625;-0.0474090576171875;-1.00057983398438
38872.052535875;"gyroscope";-0.00331243976384056;-0.0159949455070159;1.59789665404754e-06
38872.057675625;"accelerometer";-0.001007080078125;-0.048828125;-0.9984130859375
38872.062545875;"gyroscope";-0.011828962613805;-0.0138361871273977;0.00106286759105062
38872.067502625;"accelerometer";-0.0012054443359375;-0.0482025146484375;-1.00225830078125
38872.072555875;"gyroscope";-0.019256785210145;-0.00953970934077284;0.00105620968832543
38872.077329625;"accelerometer";0.000946044921875;-0.0435638427734375;-1.00502014160156
38872.082565875;"gyroscope";-0.0128481543629783;-0.00742942049299405;0.00106047074606955
38872.087155625;"accelerometer";0.000823974609375;-0.0420379638671875;-1.00543212890625
38872.092575875;"gyroscope";-0.00224690901169985;-0.015998940248651;2.39684498107131e-06
38872.096982625;"accelerometer";0.002471923828125;-0.0400238037109375;-1.00688171386719
38872.102584875;"gyroscope";0.00515002091599523;-0.0256236044281974;-0.00105780758497947
38872.106809625;"accelerometer";0.0011444091796875;-0.041259765625;-1.00279235839844
